126414,24112,True,2016,17,2704461
56711,82361,True,2016,18,2704483
39102,5072,True,2016,18,2704485
36182,59238,True,2016,19,2704503
39259,61989,True,2016,19,2704505
50512,1667,True,2016,19,2704501
171167,59238,True,2016,20,2704508
82873,48015,True,2016,21,2704532
46580,61989,True,2016,21,2704531
38253,1784,True,2016,22,2704542
18021,61989,True,2016,22,2704548
245537,42205,True,2016,23,2704552
36182,84993,True,2016,23,2704557
58205,72476,True,2016,23,2704551
39102,48870,True,2016,24,2704575
50512,45601,True,2016,24,2704574
152963,59238,True,2016,25,2704583
21175,84938,True,2016,25,2704582
46580,24112,True,2016,26,2704590
6288,72476,True,2016,26,2704588
171167,57071,True,2016,27,2704607
18021,45601,True,2016,27,2704610
36182,39015,True,2016,27,2704611
46580,82361,True,2016,28,2704627
39372,45601,True,2016,28,2704628
38253,59027,True,2016,28,2704623
67685,44594,True,2016,28,2704629
6288,39015,True,2016,28,2704624
18021,84938,True,2016,29,2704645
35207,42205,True,2016,30,2704651
43984,40680,True,2016,30,2704650
36182,45601,True,2016,30,2704656
82009,93763,True,2016,30,2704658
82873,44594,True,2016,30,2704656
152963,39015,True,2016,32,2704685
46580,59027,True,2016,32,2704678
38253,57071,True,2016,33,2704703
170527,80,True,2016,33,2704703
75446,48015,True,2016,33,2704697
82873,39015,True,2016,34,2704710
6237,24112,True,2016,34,2704707
35207,44594,True,2016,34,2704705
89701,24112,True,2016,34,2704707
37013,72476,True,2016,34,2704707
58864,44594,True,2016,34,2704705
36284,1784,False,2017,2,2871551
152963,21726,False,2017,5,2871693
58864,59238,False,2017,7,2871779
117674,55089,False,2017,9,2871862
7971,93763,False,2017,9,2871856
6288,39015,False,2017,10,2871903
6288,24112,False,2017,11,2871961
58205,21327,False,2017,12,2871997
75489,40680,False,2017,14,2871980
247459,40680,False,2017,17,2871880
245537,57071,True,2017,1,2871500
38253,72476,True,2017,1,2871495
228433,55089,True,2017,2,2871548
245537,21327,True,2017,3,2871595
90024,84938,True,2017,3,2871596
102226,57071,True,2017,4,2871657
58864,84938,True,2017,4,2871656
181375,84938,True,2017,5,2871691
38253,39015,True,2017,5,2871695
19819,21327,True,2017,5,2871694
264956,39015,False,2017,18,2871491
159471,40680,False,2017,20,2871564
102226,48015,False,2017,20,2871573
18021,260053,False,2017,22,2871677
4360,108880,False,2017,23,2871726
177779,260053,False,2017,23,2871720
161011,284769,False,2017,25,2872113
38253,82361,False,2017,26,2871791
18021,39015,False,2017,27,2871835
42936,108880,False,2017,29,2872046
38253,108880,True,2017,6,2871727
75446,24112,True,2017,6,2871733
102226,21726,True,2017,7,2871776
264956,59027,True,2017,8,2871810
153084,24112,True,2017,8,2871812
58864,57071,True,2017,8,2871810
9354,1784,True,2017,8,2871815
177779,24112,True,2017,9,2871856
181375,59027,True,2017,9,2871859
125858,108880,True,2017,9,2871862
35207,16498,False,2017,31,2872070
193782,21327,False,2017,32,2872085
93707,84938,False,2017,32,2872082
161011,108880,False,2017,32,2872087
228433,61989,False,2017,34,2872102
7971,93763,True,2017,9,2871856
58345,59027,True,2017,10,2871906
245537,108880,True,2017,10,2871903
90024,260053,True,2017,10,2871902
79501,82361,True,2017,11,2871960
39743,84938,True,2017,11,2871955
170527,72476,True,2017,12,2871994
102226,24112,True,2017,12,2871991
59783,82361,True,2017,12,2871993
43984,84938,True,2017,12,2871995
111078,72476,True,2017,12,2871994
102226,40680,True,2017,13,2872029
21175,84938,True,2017,13,2872027
75489,21327,True,2017,13,2872033
90024,160963,True,2017,14,2871987
270541,39015,True,2017,14,2871985
38253,21726,True,2017,14,2871980
270541,93763,True,2017,15,2871937
170527,160963,True,2017,15,2871936
42936,84938,True,2017,15,2871937
42936,84938,True,2017,15,2871937
18021,57071,True,2017,16,2871916
42936,42205,True,2017,16,2871911
120205,39015,True,2017,16,2871912
38410,59238,True,2017,16,2871912
75489,72476,True,2017,17,2871879
58864,55089,True,2017,17,2871872
75489,160963,True,2017,18,2871493
372711,21327,True,2017,20,2871579
228433,160963,True,2017,20,2871575
46580,39732,True,2017,21,2871647
36284,48015,True,2017,22,2871678
42936,260053,True,2017,23,2871720
38253,108880,True,2017,23,2871726
42936,55089,True,2017,24,2871757
245537,72476,True,2017,24,2871759
193782,108880,True,2017,25,2872114
38253,82361,True,2017,26,2871791
46580,42205,True,2017,27,2871831
38410,93763,True,2017,28,2872020
102226,24112,True,2017,29,2872047
75446,93763,True,2017,30,2872067
178459,48015,True,2017,31,2872074
75446,57071,True,2017,32,2872086
72519,108880,True,2017,32,2872087
38410,42205,True,2017,32,2872084
21175,41323,True,2017,32,2872081
4687,42205,True,2017,34,2872103
102226,16498,False,2018,1,3058408
153637,24112,False,2018,1,3058409
38410,24112,False,2018,2,3058424
42936,108880,False,2018,4,3058449
170527,187624,False,2018,7,3058472
228433,61989,False,2018,8,3058479
102226,187624,False,2018,16,3058552
7161,257814,False,2018,19,3058579
38253,21327,False,2018,19,3058577
57091,57071,False,2018,24,3058638
7161,16498,True,2018,1,3058408
38253,55089,True,2018,1,3058406
245537,108880,True,2018,1,3058413
181375,260053,True,2018,2,3058429
228433,17259,True,2018,3,3058433
85352,24112,True,2018,3,3058440
303259,55089,True,2018,3,3058441
102226,24112,True,2018,4,3058447
111078,45672,True,2018,4,3058446
38253,39015,True,2018,4,3058442
57091,195778,False,2018,29,3058683
303259,284769,False,2018,30,3058691
46580,51977,False,2018,31,3058693
185699,40680,False,2018,31,3058701
38410,48015,False,2018,33,3058713
303259,59238,False,2018,33,3058712
139396,260053,False,2018,34,3058724
75489,257814,True,2018,5,3058456
36182,24112,True,2018,5,3058455
16311,48015,True,2018,5,3058459
21175,17259,True,2018,6,3058465
57091,2421,True,2018,6,3058468
90024,93763,True,2018,6,3058466
46580,57071,True,2018,6,3058461
57091,55089,True,2018,8,3058486
181375,2421,True,2018,8,3058481
42936,42205,True,2018,9,3058492
102226,93763,True,2018,9,3058492
228645,2421,True,2018,9,3058494
90024,61989,True,2018,9,3058491
7971,59027,True,2018,9,3058488
102226,2421,True,2018,10,3058500
185077,48015,True,2018,10,3058498
245537,21726,True,2018,10,3058497
35207,17259,True,2018,11,3058506
237164,108880,True,2018,11,3058510
228645,61989,True,2018,11,3058510
196095,260053,True,2018,12,3058520
35207,93763,True,2018,13,3058524
46580,39015,True,2018,13,3058523
245537,55089,True,2018,13,3058523
303259,260053,True,2018,14,3058537
196095,57071,True,2018,14,3058538
38410,59027,True,2018,14,3058533
43984,61989,True,2018,14,3058539
196095,61989,True,2018,16,3058555
38410,108880,True,2018,18,3058568
43984,82361,True,2018,19,3058583
309400,108880,True,2018,19,3093779
46580,93763,True,2018,19,3058582
181375,260053,True,2018,19,3058581
90024,284769,True,2018,20,3058591
46580,2421,True,2018,20,3058586
90024,284769,True,2018,20,3058591
70243,61989,True,2018,20,3058592
228645,93763,True,2018,21,3058600
68033,57071,True,2018,22,3058606
228645,284769,True,2018,22,3058610
303259,195778,True,2018,24,3058630
38253,42205,True,2018,24,3058634
46580,82361,True,2018,25,3058640
36182,195778,True,2018,25,3058643
35207,21327,True,2018,25,3058641
7971,59027,True,2018,26,3058654
309400,57071,True,2018,28,3058668
111078,48015,True,2018,28,3058668
257462,195778,True,2018,28,3058667
309400,21327,True,2018,29,3058678
303259,17259,True,2018,29,3058682
70243,42205,True,2018,30,3058687
38410,55089,True,2018,30,3058685
126716,93763,True,2018,30,3058690
38410,59027,True,2018,31,3058694
36182,2421,True,2018,31,3058700
111078,93763,True,2018,31,3058695
185077,2421,True,2018,32,3058708
58345,40680,True,2018,32,3058702
120205,39732,True,2018,33,3058717
7971,257814,True,2018,33,3058717
291739,147051,True,2018,34,3058724
43984,55089,True,2018,34,3058726
182932,78339,False,2019,4,3203468
248999,221624,False,2019,6,3203481
254934,160963,False,2019,7,3203495
147573,17259,False,2019,9,3203505
38253,24112,True,2019,1,3203424
196095,284769,True,2019,1,3203431
228645,24112,True,2019,2,3203445
38253,195778,True,2019,2,3203447
196095,160954,True,2019,2,3203450
182932,78339,True,2019,4,3203468
147573,260053,True,2019,4,3203468
111078,17259,True,2019,4,3203461
80444,84938,True,2019,5,3203469
372711,57071,True,2019,6,3203479
16311,24112,True,2019,7,3203492
43984,160971,True,2019,7,3203495
291739,107775,True,2019,7,3203491
181547,48015,True,2019,8,3203498
60957,17259,True,2019,9,3203505
16311,84938,True,2019,10,3203520
90024,195778,True,2019,10,3203521
74842,51977,True,2019,10,3203514
60957,24112,True,2019,10,3203522
