41242,16911,True,2012,43,2226319
108725,55247,True,2012,43,2226319
120599,73564,True,2012,44,2226335
44291,57070,True,2012,44,2226316
3604,1320,True,2012,45,2226304
45693,6170,True,2012,46,2226338
39705,67339,True,2012,46,2226342
48312,14555,False,2013,3,2332977
65477,48254,False,2013,5,2332936
46154,34130,False,2013,5,2332941
10008,73564,False,2013,7,2332953
15919,13460,False,2013,9,2332922
30471,48254,False,2013,9,2332914
141660,3746,False,2013,10,2332898
29006,39699,False,2013,10,2332893
13796,45494,False,2013,11,2332877
37150,45494,False,2013,13,2332984
55494,121388,True,2013,1,2333404
67369,55247,True,2013,2,2332871
65477,111073,True,2013,2,2332872
65477,95976,True,2013,3,2332996
13412,73564,True,2013,4,2332956
30471,111073,True,2013,4,2332997
29419,3219,True,2013,4,2332973
33963,51321,True,2013,4,2332960
9508,99397,True,2013,5,2332942
46106,45494,True,2013,5,2332950
157368,99397,False,2013,14,2333264
48477,29159,False,2013,15,2333243
33963,99397,False,2013,15,2333280
30471,42055,False,2013,19,2333069
46154,29159,False,2013,21,2333016
49542,26633,False,2013,21,2333029
46154,33754,False,2013,22,2333042
33963,14044,False,2013,23,2333147
35416,27036,False,2013,24,2333138
35413,16621,False,2013,26,2333095
16836,99397,True,2013,6,2332962
57410,16621,True,2013,6,2332932
33963,14555,True,2013,6,2332951
39694,48254,True,2013,7,2332945
33963,121388,True,2013,7,2332927
48950,16911,True,2013,7,2332927
49399,29159,True,2013,7,2332917
48312,73564,True,2013,8,2332928
48312,73564,True,2013,8,2332928
3296,48254,True,2013,8,2332937
33963,3146,False,2013,27,2333132
22728,51321,False,2013,29,2333188
38776,13524,False,2013,30,2333178
134294,3873,False,2013,30,2333203
39010,61589,False,2013,31,2333174
33507,3746,False,2013,31,2333151
29006,67283,False,2013,31,2333125
34226,34130,False,2013,32,2333135
29006,11680,False,2013,33,2333204
46106,61589,False,2013,33,2333169
129627,45494,True,2013,8,2332934
157368,16911,True,2013,8,2332937
129627,73564,True,2013,9,2332923
48950,111073,True,2013,9,2332904
33963,128899,True,2013,9,2332886
48078,29159,True,2013,10,2332889
33963,45494,True,2013,10,2332910
48072,16911,True,2013,10,2332910
35413,3746,True,2013,11,2332884
44794,1320,True,2013,11,2332891
104725,48254,False,2013,35,2333302
28244,26633,False,2013,35,2333329
38776,55247,False,2013,37,2333256
54890,50552,False,2013,39,2333041
39010,55247,False,2013,39,2333044
16836,55247,False,2013,42,2333398
55494,3539,False,2013,44,2333353
61674,48254,False,2013,45,2333310
120599,3630,False,2013,45,2333350
129627,128899,True,2013,11,2332890
48312,3746,True,2013,11,2332884
157368,14555,True,2013,12,2332995
16836,73564,True,2013,12,2332999
157368,121388,True,2013,13,2333004
48950,48254,True,2013,13,2333004
134294,11680,True,2013,13,2332990
39694,4233,True,2013,13,2332991
46106,3219,True,2013,14,2333297
63200,121388,True,2013,15,2333286
29006,67283,True,2013,15,2333287
48078,99397,True,2013,16,2333208
60908,128899,True,2013,17,2333056
46154,126258,True,2013,17,2333059
30471,34130,True,2013,17,2333228
13796,14044,True,2013,17,2333206
46154,48254,True,2013,19,2333077
60908,3146,True,2013,19,2333068
46154,48254,True,2013,19,2333077
38776,27036,True,2013,19,2333086
63200,16911,True,2013,19,2333073
14081,14044,True,2013,20,2333083
33963,34130,True,2013,20,2333009
13491,49321,True,2013,20,2333019
39711,14555,True,2013,20,2333083
35416,16621,True,2013,21,2333028
65477,3746,True,2013,22,2333049
33963,95976,True,2013,22,2333036
49399,3746,True,2013,22,2333049
13796,95976,True,2013,23,2333128
35413,1320,True,2013,24,2333121
33963,13460,True,2013,25,2333161
44794,49089,True,2013,26,2333098
44794,49089,True,2013,26,2333098
15074,14044,True,2013,26,2333109
16836,48254,True,2013,26,2333105
35413,16621,True,2013,26,2333095
13240,26633,True,2013,26,2333100
36633,4190,True,2013,27,2333116
13240,27036,True,2013,28,2333209
35413,33754,True,2013,28,2333124
29006,42055,True,2013,28,2333187
16836,3630,True,2013,28,2333199
35416,14044,True,2013,29,2333207
36633,95976,True,2013,30,2333213
10008,16911,True,2013,31,2333171
65477,3146,True,2013,31,2333145
48950,1320,True,2013,31,2333143
48072,110864,True,2013,32,2333162
25462,3746,True,2013,33,2333181
73067,3539,True,2013,33,2333288
53436,62947,True,2013,33,2333289
35413,48254,True,2013,34,2333346
39010,111873,True,2013,35,2333329
60908,95976,True,2013,37,2333308
48078,67283,True,2013,37,2333225
22728,99397,True,2013,37,2333262
15074,3539,True,2013,38,2333267
48078,110864,True,2013,38,2333263
65477,3630,True,2013,38,2333274
44913,51321,True,2013,38,2333031
15074,33754,True,2013,39,2333035
35413,51321,True,2013,39,2333034
57478,3630,True,2013,39,2333051
44913,3630,True,2013,39,2333051
48072,48254,True,2013,40,2333320
36633,99397,True,2013,41,2333342
46154,33754,True,2013,42,2333392
13240,42055,True,2013,42,2333387
46106,110864,True,2013,45,2333365
35413,6404,True,2013,45,2333349
129627,3746,True,2013,45,2333361
33963,110864,True,2013,46,2333339
65477,33754,True,2013,46,2333332
123682,33754,False,2014,1,2464941
35413,3630,False,2014,3,2485906
57478,15164,False,2014,3,2485908
46791,131758,False,2014,3,2485911
26066,3630,False,2014,6,2485937
88750,19059,False,2014,7,2485950
3634,19059,False,2014,8,2498451
45693,15164,False,2014,8,2498460
33249,26412,False,2014,8,2498461
46154,14044,False,2014,9,2498490
57478,85528,True,2014,1,2464943
186172,55247,True,2014,2,2484436
38586,62947,True,2014,3,2485909
42189,13460,True,2014,3,2485904
13796,55247,True,2014,3,2485909
60908,61814,True,2014,4,2485914
65477,85528,True,2014,4,2485921
13796,15164,True,2014,4,2485918
48312,3630,True,2014,4,2485913
13796,15164,True,2014,4,2485918
173504,85528,False,2014,9,2498492
62121,61814,False,2014,10,2498506
48950,33754,False,2014,11,2498511
35413,116648,False,2014,12,2498528
38586,105723,False,2014,12,2498524
62094,128899,False,2014,14,2498560
60908,15220,False,2014,14,2498557
48312,116648,False,2014,23,2509990
229970,25834,False,2014,24,2510001
3762,29712,False,2014,26,2520398
48950,26412,True,2014,5,2485935
42189,19059,True,2014,6,2485943
13796,33754,True,2014,6,2485944
67369,3746,True,2014,7,2485958
186172,342,True,2014,7,2485959
101500,25834,True,2014,7,2485950
173483,3746,True,2014,9,2498495
48961,29712,True,2014,11,2498519
29006,3564,True,2014,13,2498544
46791,50552,True,2014,13,2498547
57410,85528,False,2014,27,2525515
46154,123536,False,2014,28,2525531
65976,15164,False,2014,28,2525535
65477,61814,False,2014,30,2525552
60908,67339,False,2014,32,2525574
31312,85528,False,2014,35,2525613
173483,116648,False,2014,39,2525662
173483,116648,False,2014,39,2525662
208428,52191,False,2014,40,2525684
183334,111873,False,2014,42,2525707
101500,99397,True,2014,13,2498545
46154,25834,True,2014,13,2498537
173483,42055,True,2014,14,2498562
198495,51321,True,2014,14,2498557
67369,25834,True,2014,14,2498567
121257,116648,True,2014,15,2498651
57410,26633,True,2014,15,2498643
39642,14555,True,2014,15,2498651
13796,29712,True,2014,16,2498673
200777,99397,True,2014,16,2498678
36608,85528,False,2014,43,2525716
49542,52191,False,2014,44,2525729
57410,55247,False,2014,45,2525737
13239,4233,False,2014,46,2525761
173504,126258,False,2014,46,2525759
89231,85528,True,2014,16,2498672
81801,14555,True,2014,17,2509867
3762,4233,True,2014,18,2509881
57866,29712,True,2014,18,2509887
48950,85528,True,2014,18,2509883
60908,99397,True,2014,19,2509893
65477,116648,True,2014,20,2509904
35416,85528,True,2014,20,2509910
42189,25834,True,2014,21,2509970
13796,13460,True,2014,21,2509965
49542,99397,True,2014,22,2509987
46154,29712,True,2014,22,2509977
48312,25834,True,2014,22,2509979
169801,15164,True,2014,22,2509981
36633,25834,True,2014,23,2509998
13796,99397,True,2014,23,2509995
65976,29712,True,2014,24,2510009
57410,3746,True,2014,24,2510007
57866,116648,True,2014,24,2510004
77855,14044,True,2014,25,2520383
3176,85528,True,2014,25,2520383
60908,85528,True,2014,26,2520395
36633,14044,True,2014,26,2520400
200777,29712,True,2014,27,2525518
57410,19059,True,2014,28,2525524
13796,61814,True,2014,28,2525525
42513,62645,True,2014,29,2525542
118535,123536,True,2014,29,2525544
30471,3746,True,2014,29,2525541
60908,50552,True,2014,31,2525560
44794,25834,True,2014,31,2525561
46106,99397,True,2014,32,2525580
44794,14044,True,2014,32,2525580
35413,19059,True,2014,32,2525581
13239,15164,True,2014,32,2525575
53436,50552,True,2014,34,2525607
57410,1320,True,2014,35,2525609
42513,3746,True,2014,36,2525627
16836,4233,True,2014,36,2525629
208428,29712,True,2014,36,2525627
42189,123536,True,2014,36,2525622
60908,13460,True,2014,36,2525623
123682,62645,True,2014,37,2525634
42189,73564,True,2014,37,2525637
46791,15164,True,2014,38,2525652
65477,26633,True,2014,38,2525651
57410,50552,True,2014,39,2525658
42189,4233,True,2014,39,2525661
24589,99397,True,2014,39,2525663
3762,51321,True,2014,39,2525660
200777,3746,True,2014,39,2525659
13239,19059,True,2014,40,2525679
29006,61814,True,2014,40,2525680
46791,99397,True,2014,40,2525685
38090,4233,True,2014,41,2525689
57410,51321,True,2014,41,2525690
42189,3190,True,2014,44,2525729
36633,15220,True,2014,44,2525726
68335,62645,True,2014,45,2525739
208428,13460,True,2014,45,2525743
36633,3190,True,2014,45,2525746
208428,13460,True,2014,45,2525743
29006,50552,True,2014,45,2525740
29006,50552,True,2014,45,2525740
46154,3746,True,2014,45,2525743
68335,62645,True,2014,45,2525739
31312,262749,True,2014,46,2525756
69653,13460,True,2014,46,2525761
64535,1320,False,2015,1,2578584
66994,6404,False,2015,4,2578687
15175,14044,False,2015,5,2578700
112668,111873,False,2015,8,2578743
44794,50552,False,2015,8,2578738
76608,6404,False,2015,10,2578756
46154,111873,False,2015,11,2578768
3276,57070,False,2015,16,2578828
121474,57070,False,2015,20,2578881
39705,6404,False,2015,22,2578904
25742,111873,True,2015,2,2578675
60908,34130,True,2015,2,2578658
112668,116648,True,2015,2,2578663
83458,67283,True,2015,3,2578674
129627,123503,True,2015,4,2578680
29006,3564,True,2015,5,2578700
35416,67339,True,2015,5,2578702
67369,61814,True,2015,5,2578696
52721,57070,True,2015,6,2578695
246351,111873,True,2015,6,2578705
118779,52191,False,2015,23,2578929
101500,15164,False,2015,28,2578981
158631,52191,False,2015,29,2578986
120565,26633,False,2015,31,2579011
53436,33754,False,2015,33,2579038
13796,9500,False,2015,33,2579030
57066,67339,False,2015,33,2579039
42249,13443,False,2015,34,2579049
199528,33754,False,2015,35,2579053
93145,61814,False,2015,36,2579063
110858,73472,True,2015,6,2578705
48950,14044,True,2015,6,2578711
44794,11680,True,2015,6,2578714
108725,15930,True,2015,8,2578733
48312,1320,True,2015,8,2578736
38388,9500,True,2015,8,2578735
3762,13443,True,2015,8,2578735
53436,61814,True,2015,9,2578741
48950,42055,True,2015,10,2578747
67369,50552,True,2015,10,2578757
173483,85528,False,2015,38,2579091
54041,67339,False,2015,38,2579093
101500,73472,False,2015,39,2579109
13796,33754,False,2015,39,2579110
46111,41745,False,2015,42,2579143
138783,49667,False,2015,42,2579133
108725,9422,False,2015,44,2579162
171234,73564,True,2015,11,2578767
60908,11680,True,2015,11,2578763
108725,25834,True,2015,12,2578782
83458,73472,True,2015,13,2578791
13796,111873,True,2015,13,2578802
120565,110867,True,2015,14,2578807
60908,25834,True,2015,16,2578834
120565,67339,True,2015,17,2578844
48950,130164,True,2015,17,2578842
70273,26633,True,2015,17,2578836
13796,11680,True,2015,17,2578846
158631,57070,True,2015,18,2578853
118567,57070,True,2015,19,2578868
42249,14044,True,2015,20,2578880
81202,15164,True,2015,20,2578875
46111,130768,True,2015,20,2578878
46154,67339,True,2015,20,2578876
110858,15164,True,2015,22,2578916
44948,26412,True,2015,22,2578916
44561,9422,True,2015,22,2578900
60908,9500,True,2015,22,2578887
42249,110867,True,2015,22,2578896
76608,9500,True,2015,26,2578948
72768,73472,True,2015,27,2578954
120565,14555,True,2015,28,2578964
48078,14555,True,2015,28,2578964
76608,14044,True,2015,28,2578973
118567,14044,True,2015,29,2578980
69653,24496,True,2015,29,2578987
104586,52191,True,2015,30,2578994
48078,13443,True,2015,32,2579010
3762,67339,True,2015,32,2579020
31312,73564,True,2015,32,2579016
112668,85528,True,2015,34,2579055
13796,14044,True,2015,34,2579042
58993,1320,True,2015,34,2579043
67322,22491,True,2015,34,2579034
67322,22491,True,2015,34,2579034
120565,73564,True,2015,35,2579050
65976,14044,True,2015,35,2579054
29006,26633,True,2015,35,2579054
171234,33754,True,2015,35,2579053
48078,14044,True,2015,36,2579068
12693,24496,True,2015,36,2579074
112668,170540,True,2015,38,2579093
46111,73564,True,2015,39,2579102
42062,85528,True,2015,39,2579108
13796,110867,True,2015,40,2579120
246351,61814,True,2015,40,2579112
76326,410436,True,2015,40,2579116
28244,170540,True,2015,41,2579132
104586,319851,True,2015,41,2579125
88971,319851,True,2015,41,2579125
246351,14555,True,2015,41,2579144
112668,116648,True,2015,42,2579145
44794,116648,True,2015,44,2579163
3762,73472,True,2015,44,2579159
112668,192080,True,2015,44,2579165
41745,42055,True,2015,45,2579195
35416,14555,True,2015,46,2579166
108725,3219,True,2015,46,2579175
49399,26412,True,2015,46,2579180
196522,203026,False,2016,2,2716135
114090,24496,False,2016,3,2716149
52721,55247,False,2016,3,2716148
124495,55247,False,2016,4,2716159
52721,61814,False,2016,6,2716179
104586,15164,False,2016,7,2716196
69653,121254,False,2016,8,2716202
24589,34400,False,2016,8,2716210
118567,14555,False,2016,9,2716215
123275,33754,False,2016,11,2716237
35416,121254,True,2016,1,2701247
76326,11680,True,2016,1,2701252
76326,9500,True,2016,2,2716140
42513,92983,True,2016,3,2716144
69653,127202,True,2016,3,2716152
76326,121254,True,2016,3,2716150
92469,26633,True,2016,3,2716152
112668,13443,True,2016,3,2716143
60957,121254,True,2016,3,2716150
52721,29391,True,2016,5,2716167
29006,104686,False,2016,11,2716244
42198,33754,False,2016,11,2716237
38383,244192,False,2016,13,2716272
69653,13443,False,2016,14,2716281
145493,57070,False,2016,15,2716285
76326,29712,False,2016,17,2716319
157368,13443,False,2016,17,2716314
157368,13443,False,2016,17,2716314
69653,57070,False,2016,18,2716330
36608,136401,False,2016,19,2716340
69653,24496,True,2016,6,2716177
52721,61814,True,2016,6,2716179
48312,26633,True,2016,6,2716177
38383,24496,True,2016,6,2716177
108725,73472,True,2016,8,2716201
52721,15164,True,2016,8,2716212
112668,92983,True,2016,8,2716206
36608,99397,True,2016,10,2716236
57410,136401,True,2016,10,2716228
67369,73472,True,2016,10,2716231
34557,99397,False,2016,19,2716341
44794,99397,False,2016,19,2716341
29152,104686,False,2016,20,2716353
46154,13350,False,2016,21,2716362
88971,33754,False,2016,22,2716378
57410,29712,False,2016,23,2716390
197693,61814,False,2016,24,2716395
46154,26633,False,2016,24,2716395
62008,67339,False,2016,25,2716410
138783,1320,False,2016,25,2716405
88971,26412,True,2016,12,2716250
3762,57070,True,2016,12,2716254
173900,244192,True,2016,12,2716250
44948,203026,True,2016,12,2716256
36608,61814,True,2016,13,2716267
36608,61814,True,2016,13,2716267
40207,13443,True,2016,13,2716262
108354,26633,True,2016,13,2716272
44794,73472,True,2016,14,2716280
104586,121254,True,2016,15,2716285
112668,104686,False,2016,26,2716424
46154,33754,False,2016,27,2716439
44948,67339,False,2016,27,2716432
88971,53408,False,2016,28,2716441
62680,67339,False,2016,30,2716469
291544,48254,False,2016,33,2716512
29006,15164,False,2016,33,2716511
77001,26633,False,2016,33,2716508
48950,11680,False,2016,34,2716518
104586,92983,False,2016,35,2716526
46154,203026,True,2016,15,2716290
108725,92983,True,2016,15,2716292
88971,73564,True,2016,16,2716297
57410,55247,True,2016,16,2716307
157368,14044,True,2016,16,2716308
29152,136401,True,2016,17,2716311
52721,136401,True,2016,18,2716323
44948,14044,True,2016,18,2716332
44794,121254,True,2016,18,2716322
39908,73472,True,2016,18,2716321
173900,13350,False,2016,37,2716559
145466,99397,False,2016,37,2716555
92469,92983,False,2016,40,2716595
33963,61814,False,2016,40,2716588
123951,104686,False,2016,42,2716610
176591,121254,False,2016,43,2716620
124172,42055,False,2016,44,2716639
33507,285551,False,2016,45,2716645
186172,24496,False,2016,46,2716669
104586,24496,True,2016,19,2716335
29152,203026,True,2016,19,2716334
35099,104686,True,2016,19,2716343
45693,11680,True,2016,20,2716349
169092,73564,True,2016,20,2716353
112668,11680,True,2016,20,2716349
52721,24496,True,2016,21,2716357
171336,26633,True,2016,21,2716363
48312,3692,True,2016,22,2716380
35099,13350,True,2016,22,2716379
3762,136401,True,2016,23,2716381
45693,33754,True,2016,23,2716385
13239,1320,True,2016,23,2716382
149716,57070,True,2016,23,2716392
33507,121254,True,2016,24,2716399
88971,11680,True,2016,24,2716398
331726,26633,True,2016,25,2716407
112668,61814,True,2016,25,2716410
46154,121254,True,2016,26,2716421
67322,57070,True,2016,26,2716419
29152,24496,True,2016,26,2716422
33507,73564,True,2016,27,2716431
83430,104686,True,2016,27,2716429
173900,29712,True,2016,27,2716437
108725,121254,True,2016,27,2716430
128229,26412,True,2016,27,2716437
45693,99397,True,2016,28,2716442
134657,33754,True,2016,28,2716448
195680,26633,True,2016,28,2716449
14574,61814,True,2016,28,2716444
3762,104686,True,2016,29,2716458
104586,15164,True,2016,29,2716456
186172,49667,True,2016,29,2716461
173900,92983,True,2016,30,2716471
112668,92983,True,2016,31,2716478
13239,53408,True,2016,31,2716479
250426,110864,True,2016,32,2716489
112668,24496,True,2016,32,2716490
195680,14555,True,2016,32,2716491
14574,14555,True,2016,33,2716503
176591,13350,True,2016,34,2716686
92469,203026,True,2016,35,2716529
123951,99397,True,2016,35,2716529
246351,67339,True,2016,35,2716531
195680,1320,True,2016,37,2716553
111053,13350,True,2016,38,2716570
40207,203026,True,2016,38,2716564
108725,67339,True,2016,38,2716568
21333,57070,True,2016,40,2716591
72768,26633,True,2016,41,2716603
331726,14044,True,2016,41,2716598
123275,29712,True,2016,42,2716611
35413,110864,True,2016,42,2716616
134424,121254,True,2016,42,2716619
63199,24496,True,2016,42,2716609
55125,116648,True,2016,44,2716635
123275,203026,True,2016,44,2716635
176591,33754,True,2016,44,2716632
92469,104686,True,2016,44,2716636
37171,285551,True,2016,45,2716645
186172,24496,True,2016,46,2716669
108725,48254,True,2016,46,2716672
45693,110864,True,2016,46,2716662
14574,136401,True,2016,46,2716663
157368,49667,True,2016,46,2716670
31720,14555,False,2017,6,2893462
225161,128898,False,2017,10,2893520
9335,33754,False,2017,11,2893530
208428,136401,False,2017,12,2893536
46220,33781,False,2017,12,2893540
324358,14044,False,2017,16,2893584
35416,9422,False,2017,17,2893597
195680,201574,False,2017,20,2893680
216569,116648,False,2017,21,2893701
13796,319851,False,2017,23,2893741
35413,14555,True,2017,1,2867252
249815,33781,True,2017,1,2867260
46106,44594,True,2017,1,2867263
169092,15164,True,2017,1,2867259
101500,104686,True,2017,3,2893430
68183,29712,True,2017,3,2893431
31312,51321,True,2017,4,2893443
46220,3873,True,2017,6,2893464
237125,29712,True,2017,7,2893482
101500,57070,True,2017,8,2893487
63199,319851,False,2017,26,2893808
193593,47659,False,2017,31,2893869
72768,14555,False,2017,31,2893865
186172,33781,False,2017,31,2893867
126014,123536,False,2017,32,2893882
298477,67339,False,2017,34,2893897
121250,33781,False,2017,39,2893967
277697,14555,False,2017,40,2893976
66994,29712,False,2017,41,2893984
58993,29712,False,2017,41,2893984
83430,121254,True,2017,8,2893484
63199,61814,True,2017,8,2893488
186186,14555,True,2017,8,2893487
252986,136401,True,2017,8,2893486
307781,61694,True,2017,9,2893507
195680,81775,True,2017,9,2893507
68183,1320,True,2017,11,2893524
88971,25186,True,2017,11,2893521
208428,121254,True,2017,11,2893527
368624,177952,True,2017,11,2893527
21333,201574,False,2017,42,2894002
101500,3873,False,2017,43,2894007
324358,164499,False,2017,44,2894019
104586,57070,False,2017,45,2894046
279455,45921,False,2017,46,2894071
208428,49319,False,2017,46,2894077
73547,104686,True,2017,12,2893539
101500,15164,True,2017,13,2893550
35413,136401,True,2017,13,2893548
181781,104686,True,2017,13,2893556
195680,51321,True,2017,13,2893552
13796,33781,True,2017,14,2893566
258916,9422,True,2017,14,2893561
324358,1320,True,2017,15,2893569
145493,14044,True,2017,15,2893574
13796,9422,True,2017,15,2893573
49542,3873,True,2017,17,2893594
83430,33754,True,2017,17,2893601
186172,14044,True,2017,17,2893598
42513,24496,True,2017,18,2893613
173900,14044,True,2017,18,2893618
73547,177952,True,2017,19,2893626
101500,51321,True,2017,19,2893628
149716,27036,True,2017,19,2893634
139781,27036,True,2017,20,2893677
66994,121254,True,2017,20,2893677
195680,201574,True,2017,20,2893680
35413,33781,True,2017,20,2893687
72768,15164,True,2017,21,2893704
83430,123536,True,2017,23,2893732
66994,61694,True,2017,23,2893733
186186,33754,True,2017,23,2893739
48950,452707,True,2017,24,2893764
290951,9422,True,2017,25,2893793
101500,123536,True,2017,26,2893801
195680,33754,True,2017,26,2893806
73547,51321,True,2017,27,2893819
63199,33781,True,2017,29,2893839
169092,452707,True,2017,29,2893845
277697,9422,True,2017,30,2893854
101500,136401,True,2017,30,2893850
53436,256221,True,2017,31,2893861
294057,14555,True,2017,31,2893865
49542,44594,True,2017,31,2893870
35413,74088,True,2017,33,2893885
13796,13443,True,2017,34,2893908
22614,319851,True,2017,34,2893907
186186,319851,True,2017,35,2893913
294057,9500,True,2017,37,2893936
294057,9500,True,2017,37,2893936
76608,201574,True,2017,37,2893936
76608,201574,True,2017,37,2893936
37171,61694,True,2017,37,2893935
294057,18223,True,2017,38,2893953
176591,24496,True,2017,39,2893958
21333,14555,True,2017,39,2893961
340950,9422,True,2017,40,2893980
68183,29712,True,2017,40,2893980
217115,24496,True,2017,41,2893983
10501,410436,True,2017,42,2893999
110000,319851,True,2017,42,2894000
68183,3873,True,2017,42,2893995
252986,13443,True,2017,43,2894014
46106,121254,True,2017,43,2894006
426192,24496,True,2017,43,2894012
128901,27036,True,2017,44,2894018
33963,51321,True,2017,44,2894022
57478,49319,True,2017,46,2894077
61674,51321,True,2017,46,2894075
53436,201574,True,2017,46,2894079
298477,74088,False,2018,2,3053589
48950,110864,False,2018,2,3053583
35413,208379,False,2018,3,3053601
110858,110864,False,2018,6,3053730
176591,110864,False,2018,7,3053740
128897,262749,False,2018,9,3053797
35413,262749,False,2018,10,3053801
49542,73472,False,2018,10,3053806
12124,104686,False,2018,11,3053812
63223,186901,False,2018,13,3053844
110858,410436,True,2018,1,3053576
53360,33027,True,2018,2,3053583
44948,9500,True,2018,2,3053587
35416,164499,True,2018,2,3053585
217115,251056,True,2018,3,3053591
106676,47659,True,2018,3,3053601
10501,128899,True,2018,3,3053597
53360,164499,True,2018,3,3053600
53360,164499,True,2018,3,3053600
37428,33781,True,2018,4,3053641
35413,27036,False,2018,14,3053858
280813,73472,False,2018,14,3053849
39372,251056,False,2018,16,3053881
35416,251056,False,2018,17,3053894
46972,73472,False,2018,17,3053890
125850,410436,False,2018,19,3053918
314875,56631,False,2018,23,3053967
262300,110864,False,2018,23,3053971
81808,73517,False,2018,24,3053985
46111,47659,False,2018,29,3054041
106676,128899,True,2018,4,3053645
37428,33781,True,2018,4,3053641
67211,73517,True,2018,5,3053684
61674,9500,True,2018,6,3053723
262300,14555,True,2018,7,3053749
53360,12359,True,2018,8,3053764
35413,186901,True,2018,9,3053793
262300,128899,True,2018,10,3053809
314875,51321,True,2018,10,3053805
35416,73472,True,2018,10,3053806
122223,74088,False,2018,29,3054045
48078,9500,False,2018,30,3054050
35413,136401,False,2018,31,3054065
173483,13443,False,2018,31,3054066
45760,74088,False,2018,32,3054074
126600,196722,False,2018,33,3054085
298477,196722,False,2018,35,3054117
229695,110864,False,2018,37,3054150
57478,296582,False,2018,38,3054156
44675,262749,False,2018,40,3054176
35413,262749,True,2018,10,3053801
39372,208379,True,2018,10,3053807
169092,49319,True,2018,11,3053812
217115,410436,True,2018,12,3053827
35416,9500,True,2018,12,3053833
67237,251056,True,2018,12,3053826
10501,208379,True,2018,12,3053831
112668,42055,True,2018,13,3053841
67211,73472,True,2018,13,3053843
314875,104686,True,2018,13,3053840
35099,110867,False,2018,40,3054185
53360,15930,False,2018,40,3054181
331726,186901,False,2018,41,3054198
118567,258919,False,2018,42,3054207
173483,47659,False,2018,45,3054243
479999,15164,False,2018,46,3054270
141350,24496,False,2018,46,3054266
37428,75890,True,2018,14,3053853
57478,208379,True,2018,14,3053849
35413,27036,True,2018,14,3053858
298477,18223,True,2018,15,3053870
70714,104686,True,2018,16,3053877
262300,75890,True,2018,16,3053880
238556,336367,True,2018,16,3053873
262300,75890,True,2018,16,3053880
291544,208379,True,2018,17,3053889
331726,13443,True,2018,18,3053904
331726,47659,True,2018,19,3053921
30471,262749,True,2018,19,3053926
106676,27036,True,2018,20,3053930
141350,336367,True,2018,21,3053941
331726,128899,True,2018,22,3053951
110858,73517,True,2018,22,3053951
37171,262749,True,2018,22,3053952
37428,410436,True,2018,24,3053978
46111,56631,True,2018,25,3053997
291544,42055,True,2018,25,3053991
298477,18223,True,2018,26,3054006
62052,42055,True,2018,26,3054004
53360,262749,True,2018,26,3054000
314875,15164,True,2018,27,3054014
169092,56631,True,2018,27,3054018
46111,46405,True,2018,27,3054022
29152,42055,True,2018,28,3054024
291544,177952,True,2018,28,3054027
49542,33027,True,2018,29,3054040
331726,24496,True,2018,29,3054035
72768,196722,True,2018,29,3054037
112668,110864,True,2018,29,3054042
346779,47659,True,2018,30,3054047
10501,33027,True,2018,32,3054074
298477,27486,True,2018,32,3054078
53360,47659,True,2018,32,3054075
237125,336367,True,2018,32,3054077
183334,196722,True,2018,34,3054097
118535,57057,True,2018,34,3054106
217115,336367,True,2018,35,3054108
314875,13443,True,2018,35,3054109
37428,186901,True,2018,35,3054114
287167,9500,True,2018,36,3054134
73547,45921,True,2018,37,3054143
29152,57057,True,2018,37,3054140
61674,186901,True,2018,39,3054164
118567,410436,True,2018,39,3054166
53360,13443,True,2018,39,3054173
61674,186901,True,2018,39,3054164
265471,51321,True,2018,40,3054186
238427,110867,True,2018,41,3054198
88971,186901,True,2018,41,3054198
472423,33027,True,2018,42,3054210
331726,296582,True,2018,42,3054199
29152,336367,True,2018,43,3054219
287167,51321,True,2018,44,3054229
279455,336367,True,2018,44,3054226
186172,111873,True,2018,45,3054239
53360,186901,True,2018,45,3054246
186172,13350,True,2018,46,3054269
279455,110864,True,2018,46,3054264
157490,336367,True,2018,46,3054270
96173,51321,True,2018,46,3054269
280813,61694,False,2019,1,3196766
186172,188201,False,2019,1,3196758
61674,226049,False,2019,2,3219966
289433,33754,False,2019,3,3219950
314875,208379,False,2019,4,3219956
61674,110864,False,2019,5,3219931
92738,123503,False,2019,8,3219905
33507,123503,False,2019,9,3219892
324358,24496,False,2019,12,3219837
314183,123503,True,2019,1,3196769
314183,336367,True,2019,2,3219964
29152,51321,True,2019,3,3219958
169092,226049,True,2019,3,3219951
61674,128899,True,2019,3,3219948
104495,77563,True,2019,3,3219957
51152,24496,True,2019,4,3219945
85324,336367,True,2019,4,3219908
135213,103916,True,2019,4,3219938
61674,110864,True,2019,5,3219931
169092,15164,True,2019,5,3219901
110858,151334,True,2019,5,3219928
169092,15164,True,2019,5,3219901
85324,13443,True,2019,5,3219936
135213,123503,True,2019,5,3219931
198358,151334,True,2019,6,3219891
35099,336367,True,2019,6,3219920
62640,346551,True,2019,6,3219922
104495,103916,True,2019,6,3219927
196139,123503,True,2019,7,3219909
92738,258914,True,2019,7,3219917
10501,136401,True,2019,9,3219885
169092,136401,True,2019,9,3219885
13465,258914,True,2019,10,3219867
198358,27486,True,2019,11,3219861
238556,208772,True,2019,11,3219865
314183,208379,True,2019,12,3219864
198358,262749,True,2019,12,3219837
